121.48,24.67
121.49,24.67
121.5,24.67
121.47,24.68
121.48,24.68
121.49,24.68
121.5,24.68
121.51,24.68
121.52,24.68
121.53,24.68
121.47,24.69
121.48,24.69
121.49,24.69
121.5,24.69
121.51,24.69
121.52,24.69
121.53,24.69
121.54,24.69
121.45,24.7
121.46,24.7
121.47,24.7
121.48,24.7
121.49,24.7
121.5,24.7
121.51,24.7
121.52,24.7
121.53,24.7
121.54,24.7
121.45,24.71
121.46,24.71
121.47,24.71
121.48,24.71
121.49,24.71
121.5,24.71
121.51,24.71
121.52,24.71
121.53,24.71
121.54,24.71
121.55,24.71
121.56,24.71
121.57,24.71
121.58,24.71
121.44,24.72
121.45,24.72
121.46,24.72
121.47,24.72
121.48,24.72
121.49,24.72
121.5,24.72
121.51,24.72
121.52,24.72
121.53,24.72
121.54,24.72
121.55,24.72
121.56,24.72
121.57,24.72
121.58,24.72
121.59,24.72
121.43,24.73
121.44,24.73
121.45,24.73
121.46,24.73
121.47,24.73
121.48,24.73
121.49,24.73
121.5,24.73
121.51,24.73
121.52,24.73
121.53,24.73
121.54,24.73
121.55,24.73
121.56,24.73
121.57,24.73
121.58,24.73
121.59,24.73
121.6,24.73
121.43,24.74
121.44,24.74
121.45,24.74
121.46,24.74
121.47,24.74
121.48,24.74
121.49,24.74
121.5,24.74
121.51,24.74
121.52,24.74
121.53,24.74
121.54,24.74
121.55,24.74
121.56,24.74
121.57,24.74
121.58,24.74
121.59,24.74
121.6,24.74
121.43,24.75
121.44,24.75
121.45,24.75
121.46,24.75
121.47,24.75
121.48,24.75
121.49,24.75
121.5,24.75
121.51,24.75
121.52,24.75
121.53,24.75
121.54,24.75
121.55,24.75
121.56,24.75
121.57,24.75
121.58,24.75
121.59,24.75
121.6,24.75
121.42,24.76
121.43,24.76
121.44,24.76
121.45,24.76
121.46,24.76
121.47,24.76
121.48,24.76
121.49,24.76
121.5,24.76
121.51,24.76
121.52,24.76
121.53,24.76
121.54,24.76
121.55,24.76
121.56,24.76
121.57,24.76
121.58,24.76
121.59,24.76
121.42,24.77
121.43,24.77
121.44,24.77
121.45,24.77
121.46,24.77
121.47,24.77
121.48,24.77
121.49,24.77
121.5,24.77
121.51,24.77
121.52,24.77
121.53,24.77
121.54,24.77
121.55,24.77
121.56,24.77
121.57,24.77
121.58,24.77
121.59,24.77
121.6,24.77
121.44,24.78
121.45,24.78
121.46,24.78
121.47,24.78
121.48,24.78
121.49,24.78
121.5,24.78
121.51,24.78
121.52,24.78
121.53,24.78
121.54,24.78
121.55,24.78
121.56,24.78
121.57,24.78
121.58,24.78
121.59,24.78
121.6,24.78
121.44,24.79
121.45,24.79
121.46,24.79
121.47,24.79
121.48,24.79
121.49,24.79
121.5,24.79
121.51,24.79
121.52,24.79
121.53,24.79
121.54,24.79
121.55,24.79
121.56,24.79
121.57,24.79
121.58,24.79
121.59,24.79
121.6,24.79
121.61,24.79
121.62,24.79
121.63,24.79
121.44,24.8
121.45,24.8
121.46,24.8
121.47,24.8
121.48,24.8
121.49,24.8
121.5,24.8
121.51,24.8
121.52,24.8
121.53,24.8
121.54,24.8
121.55,24.8
121.56,24.8
121.57,24.8
121.58,24.8
121.59,24.8
121.6,24.8
121.61,24.8
121.62,24.8
121.63,24.8
121.43,24.81
121.44,24.81
121.45,24.81
121.46,24.81
121.47,24.81
121.48,24.81
121.49,24.81
121.5,24.81
121.51,24.81
121.52,24.81
121.53,24.81
121.54,24.81
121.55,24.81
121.56,24.81
121.57,24.81
121.58,24.81
121.59,24.81
121.6,24.81
121.61,24.81
121.62,24.81
121.63,24.81
121.64,24.81
121.65,24.81
121.66,24.81
121.67,24.81
121.68,24.81
121.42,24.82
121.43,24.82
121.44,24.82
121.45,24.82
121.46,24.82
121.47,24.82
121.48,24.82
121.49,24.82
121.5,24.82
121.51,24.82
121.52,24.82
121.53,24.82
121.54,24.82
121.55,24.82
121.56,24.82
121.57,24.82
121.58,24.82
121.59,24.82
121.6,24.82
121.61,24.82
121.62,24.82
121.63,24.82
121.64,24.82
121.65,24.82
121.66,24.82
121.67,24.82
121.68,24.82
121.69,24.82
121.37,24.83
121.38,24.83
121.41,24.83
121.42,24.83
121.43,24.83
121.44,24.83
121.45,24.83
121.46,24.83
121.47,24.83
121.48,24.83
121.49,24.83
121.5,24.83
121.51,24.83
121.52,24.83
121.53,24.83
121.54,24.83
121.55,24.83
121.56,24.83
121.57,24.83
121.58,24.83
121.59,24.83
121.6,24.83
121.61,24.83
121.62,24.83
121.63,24.83
121.64,24.83
121.65,24.83
121.66,24.83
121.67,24.83
121.68,24.83
121.69,24.83
121.7,24.83
121.34,24.84
121.35,24.84
121.36,24.84
121.37,24.84
121.38,24.84
121.39,24.84
121.4,24.84
121.41,24.84
121.42,24.84
121.43,24.84
121.44,24.84
121.45,24.84
121.46,24.84
121.47,24.84
121.48,24.84
121.49,24.84
121.5,24.84
121.51,24.84
121.52,24.84
121.53,24.84
121.54,24.84
121.55,24.84
121.56,24.84
121.57,24.84
121.58,24.84
121.59,24.84
121.6,24.84
121.61,24.84
121.62,24.84
121.63,24.84
121.64,24.84
121.65,24.84
121.66,24.84
121.67,24.84
121.68,24.84
121.69,24.84
121.7,24.84
121.71,24.84
121.72,24.84
121.34,24.85
121.35,24.85
121.36,24.85
121.37,24.85
121.38,24.85
121.39,24.85
121.4,24.85
121.41,24.85
121.42,24.85
121.43,24.85
121.44,24.85
121.45,24.85
121.46,24.85
121.47,24.85
121.48,24.85
121.49,24.85
121.5,24.85
121.51,24.85
121.52,24.85
121.53,24.85
121.54,24.85
121.55,24.85
121.56,24.85
121.57,24.85
121.58,24.85
121.59,24.85
121.6,24.85
121.61,24.85
121.62,24.85
121.63,24.85
121.64,24.85
121.65,24.85
121.66,24.85
121.67,24.85
121.68,24.85
121.69,24.85
121.7,24.85
121.71,24.85
121.72,24.85
121.73,24.85
121.74,24.85
121.75,24.85
121.35,24.86
121.36,24.86
121.37,24.86
121.38,24.86
121.39,24.86
121.4,24.86
121.41,24.86
121.42,24.86
121.43,24.86
121.44,24.86
121.45,24.86
121.46,24.86
121.47,24.86
121.48,24.86
121.49,24.86
121.5,24.86
121.51,24.86
121.52,24.86
121.53,24.86
121.54,24.86
121.55,24.86
121.56,24.86
121.57,24.86
121.58,24.86
121.59,24.86
121.6,24.86
121.61,24.86
121.62,24.86
121.63,24.86
121.64,24.86
121.65,24.86
121.66,24.86
121.67,24.86
121.68,24.86
121.69,24.86
121.7,24.86
121.71,24.86
121.72,24.86
121.73,24.86
121.74,24.86
121.75,24.86
121.76,24.86
121.77,24.86
121.78,24.86
121.35,24.87
121.36,24.87
121.37,24.87
121.38,24.87
121.39,24.87
121.4,24.87
121.41,24.87
121.42,24.87
121.43,24.87
121.44,24.87
121.45,24.87
121.46,24.87
121.47,24.87
121.48,24.87
121.49,24.87
121.5,24.87
121.51,24.87
121.52,24.87
121.53,24.87
121.54,24.87
121.55,24.87
121.56,24.87
121.57,24.87
121.58,24.87
121.59,24.87
121.6,24.87
121.61,24.87
121.62,24.87
121.63,24.87
121.64,24.87
121.65,24.87
121.66,24.87
121.67,24.87
121.68,24.87
121.69,24.87
121.7,24.87
121.71,24.87
121.72,24.87
121.73,24.87
121.74,24.87
121.75,24.87
121.76,24.87
121.77,24.87
121.78,24.87
121.79,24.87
121.34,24.88
121.35,24.88
121.36,24.88
121.37,24.88
121.38,24.88
121.39,24.88
121.4,24.88
121.41,24.88
121.42,24.88
121.43,24.88
121.44,24.88
121.45,24.88
121.46,24.88
121.47,24.88
121.48,24.88
121.49,24.88
121.5,24.88
121.51,24.88
121.52,24.88
121.53,24.88
121.54,24.88
121.55,24.88
121.56,24.88
121.57,24.88
121.58,24.88
121.59,24.88
121.6,24.88
121.61,24.88
121.62,24.88
121.63,24.88
121.64,24.88
121.65,24.88
121.66,24.88
121.67,24.88
121.68,24.88
121.69,24.88
121.7,24.88
121.71,24.88
121.72,24.88
121.73,24.88
121.74,24.88
121.75,24.88
121.76,24.88
121.77,24.88
