120.92,24.71
120.93,24.71
120.94,24.71
120.91,24.72
120.92,24.72
120.93,24.72
120.94,24.72
120.88,24.73
120.89,24.73
120.9,24.73
120.91,24.73
120.92,24.73
120.93,24.73
120.94,24.73
120.87,24.74
120.88,24.74
120.89,24.74
120.9,24.74
120.91,24.74
120.92,24.74
120.93,24.74
120.94,24.74
120.95,24.74
120.96,24.74
120.88,24.75
120.89,24.75
120.9,24.75
120.91,24.75
120.92,24.75
120.93,24.75
120.94,24.75
120.95,24.75
120.96,24.75
120.89,24.76
120.9,24.76
120.91,24.76
120.92,24.76
120.93,24.76
120.94,24.76
120.95,24.76
120.96,24.76
120.97,24.76
120.98,24.76
121.02,24.76
121.03,24.76
120.89,24.77
120.9,24.77
120.91,24.77
120.92,24.77
120.93,24.77
120.94,24.77
120.95,24.77
120.96,24.77
120.97,24.77
120.98,24.77
120.99,24.77
121.01,24.77
121.02,24.77
121.03,24.77
120.89,24.78
120.9,24.78
120.91,24.78
120.92,24.78
120.93,24.78
120.94,24.78
120.95,24.78
120.96,24.78
120.97,24.78
120.98,24.78
120.99,24.78
121.0,24.78
121.01,24.78
121.02,24.78
121.03,24.78
120.89,24.79
120.9,24.79
120.91,24.79
120.92,24.79
120.93,24.79
120.94,24.79
120.95,24.79
120.96,24.79
120.97,24.79
120.98,24.79
120.99,24.79
121.0,24.79
121.01,24.79
121.02,24.79
120.89,24.8
120.9,24.8
120.91,24.8
120.92,24.8
120.93,24.8
120.94,24.8
120.95,24.8
120.96,24.8
120.97,24.8
120.98,24.8
120.99,24.8
121.0,24.8
121.01,24.8
121.02,24.8
121.03,24.8
120.9,24.81
120.91,24.81
120.92,24.81
120.93,24.81
120.94,24.81
120.95,24.81
120.96,24.81
120.97,24.81
120.98,24.81
120.99,24.81
121.0,24.81
121.01,24.81
121.02,24.81
120.9,24.82
120.91,24.82
120.92,24.82
120.93,24.82
120.94,24.82
120.95,24.82
120.96,24.82
120.97,24.82
120.98,24.82
120.99,24.82
121.0,24.82
121.01,24.82
120.9,24.83
120.91,24.83
120.92,24.83
120.93,24.83
120.94,24.83
120.95,24.83
120.96,24.83
120.97,24.83
120.98,24.83
120.99,24.83
120.91,24.84
120.92,24.84
120.93,24.84
120.94,24.84
120.95,24.84
120.91,24.85
120.92,24.85
120.93,24.85
120.94,24.85
